area_name,name,lat,long,status,note
田川市,14-7,33.5832184,130.7885502,0,
田川市,14-8,33.5799111,130.7841458,0,
田川市,15-1,33.6147177,130.7892321,0,
田川市,15-2,33.619211,130.7909018,0,
田川市,15-3,33.6173006,130.788755,0,
田川市,15-4,33.6123019,130.7903157,0,
田川市,15-5,33.6134792,130.798398,0,
田川市,15-6,33.6124434,130.7950586,0,
田川市,15-7,33.6098087,130.7932051,0,
飯塚市,292,33.685605,130.712828,0,
飯塚市,293,33.698694,130.713664,0,
飯塚市,294,33.68186,130.717148,0,
飯塚市,295,33.684092,130.729298,0,
飯塚市,296,33.687125,130.723546,0,
飯塚市,297,33.697142,130.721616,0,
飯塚市,298,33.686315,130.737342,0,
飯塚市,299,33.688788,130.745411,0,
飯塚市,300,33.6917098,130.7410416,0,
飯塚市,301,33.694629,130.737744,0,
飯塚市,302,33.690939,130.733524,0,
飯塚市,303,33.698926,130.728688,0,
飯塚市,304,33.6911452,130.7364609,0,
飯塚市,305,33.6723532,130.7240024,0,
飯塚市,306,33.663447,130.719485,0,
飯塚市,307,33.666519,130.713057,0,
飯塚市,308,33.67705,130.728741,0,
飯塚市,309,33.674443,130.735693,0,
飯塚市,310,33.672009,130.739561,0,
飯塚市,311,33.683515,130.749201,0,
飯塚市,312,33.684816,130.751189,0,
飯塚市,313,33.679372,130.719443,0,
飯塚市,314,33.67622,130.718917,0,
飯塚市,315,33.678852,130.723807,0,
飯塚市,316,33.68087,130.726357,0,
飯塚市,317,33.680115,130.722211,0,
飯塚市,260,33.636616,130.729892,0,
飯塚市,261,33.638644,130.730745,0,
飯塚市,262,33.630176,130.731082,0,
飯塚市,263,33.628525,130.727262,0,
飯塚市,264,33.628978,130.725995,0,
飯塚市,265,33.631571,130.728052,0,
飯塚市,266,33.635095,130.725542,0,
飯塚市,267,33.627548,130.736371,0,
飯塚市,268,33.622268,130.7335,0,
飯塚市,269,33.619754,130.734384,0,
飯塚市,270,33.61986,130.737814,0,
飯塚市,271,33.6166046,130.7302758,0,
飯塚市,272,33.616574,130.73853,0,
飯塚市,273,33.623567,130.742638,0,
飯塚市,274,33.619325,130.748607,0,
飯塚市,275,33.610351,130.745342,0,
飯塚市,276,33.607845,130.759826,0,
飯塚市,277,33.650012,130.729442,0,
飯塚市,278,33.650642,130.727844,0,
飯塚市,279,33.649504,130.731414,0,
飯塚市,280,33.645109,130.735563,0,
飯塚市,281,33.6564875,130.7287901,0,
飯塚市,282,33.662138,130.729697,0,
飯塚市,283,33.645695,130.729316,0,
飯塚市,284,33.640249,130.736559,0,
飯塚市,285,33.640157,130.723814,0,
飯塚市,286,33.638308,130.726144,0,
飯塚市,287,33.643711,130.721485,0,
飯塚市,288,33.647708,130.7217,0,
飯塚市,289,33.646733,130.71676,0,
飯塚市,290,33.649934,130.724377,0,
飯塚市,291,33.654632,130.72293,0,
飯塚市,216,33.5699975,130.6465615,0,
飯塚市,217,33.569765,130.64165,0,
飯塚市,218,33.569916,130.638496,0,
飯塚市,219,33.5685913,130.6331261,0,
飯塚市,220,33.561775,130.624121,0,
飯塚市,221,33.556371,130.619851,0,
飯塚市,222,33.564644,130.618142,0,
飯塚市,223,33.5701,130.62469,0,
飯塚市,224,33.583434,130.628218,0,
飯塚市,225,33.5863,130.62982,0,
飯塚市,226,33.588672,130.632419,0,
飯塚市,227,33.58991,130.629555,0,
飯塚市,228,33.587814,130.629936,0,
飯塚市,229,33.586996,130.626676,0,
飯塚市,230,33.57973,130.615203,0,
飯塚市,231,33.5863502,130.6049812,0,
飯塚市,232,33.5986787,130.598234,0,
飯塚市,233,33.5966576,130.5888407,0,
飯塚市,234,33.597291,130.580995,0,
飯塚市,235,33.592815,130.62916,0,
飯塚市,236,33.586215,130.644357,0,
飯塚市,237,33.58598,130.646492,0,
飯塚市,238,33.581703,130.651706,0,
飯塚市,239,33.581279,130.6551046,0,
飯塚市,240,33.581081,130.656888,0,
飯塚市,241,33.573903,130.661567,0,
飯塚市,242,33.569756,130.656578,0,
飯塚市,243,33.572928,130.650311,0,
飯塚市,244,33.572352,130.642558,0,
飯塚市,245,33.572633,130.640514,0,
飯塚市,246,33.575757,130.640015,0,
飯塚市,247,33.564661,130.639193,0,
飯塚市,248,33.566538,130.647188,0,
飯塚市,249,33.554892,130.64136,0,
飯塚市,250,33.547529,130.640965,0,
飯塚市,251,33.538734,130.639258,0,
飯塚市,252,33.537082,130.638479,0,
飯塚市,253,33.534372,130.636231,0,
飯塚市,254,33.535509,130.63982,0,
飯塚市,255,33.542836,130.643077,0,
飯塚市,256,33.541831,130.668631,0,
飯塚市,257,33.542653,130.669688,0,
飯塚市,258,33.528866,130.66668,0,
飯塚市,259,33.511789,130.637722,0,
飯塚市,1,33.643391,130.68523,0,
飯塚市,2,33.643119,130.683038,0,
飯塚市,3,33.638092,130.682516,0,
飯塚市,4,33.6363032,130.6850171,0,
飯塚市,5,33.637513,130.68604,0,
飯塚市,6,33.64170709,130.6866992,0,
飯塚市,7,33.640406,130.679695,0,
飯塚市,8,33.638385,130.681088,0,
飯塚市,9,33.639339,130.677488,0,
飯塚市,10,33.636957,130.682508,0,
飯塚市,11,33.636482,130.679762,0,
飯塚市,12,33.632674,130.682426,0,
飯塚市,13,33.63528881,130.6778715,0,
飯塚市,14,33.633293,130.690671,0,
飯塚市,15,33.629496,130.689137,0,
飯塚市,16,33.631316,130.692044,0,
飯塚市,17,33.631349,130.69348,0,
飯塚市,18,33.62862383,130.6921816,0,
飯塚市,19,33.633305,130.68695,0,
飯塚市,20,33.641679,130.692737,0,
飯塚市,21,33.642124,130.695994,0,
飯塚市,22,33.639549,130.69265,0,
飯塚市,23,33.644652,130.693936,0,
飯塚市,24,33.642923,130.691327,0,
飯塚市,25,33.643274,130.697769,0,
飯塚市,26,33.64511224,130.709235,0,
飯塚市,27,33.636583,130.700911,0,
飯塚市,28,33.631632,130.706231,0,
飯塚市,29,33.639321,130.703957,0,
飯塚市,30,33.6335248,130.7034365,0,
飯塚市,31,33.659421,130.702169,0,
飯塚市,32,33.66423,130.699681,0,
飯塚市,33,33.668269,130.701372,0,
飯塚市,34,33.668169,130.705403,0,
飯塚市,35,33.666839,130.709137,0,
飯塚市,36,33.676424,130.714207,0,
飯塚市,37,33.667129,130.705398,0,
飯塚市,38,33.653225,130.705267,0,
飯塚市,39,33.622559,130.694111,0,
飯塚市,40,33.626882,130.692893,0,
飯塚市,41,33.628121,130.697046,0,
飯塚市,42,33.629959,130.712226,0,
飯塚市,43,33.632028,130.715245,0,
飯塚市,44,33.627756,130.71147,0,
飯塚市,45,33.629092,130.711999,0,
飯塚市,46,33.625424,130.715445,0,
飯塚市,47,33.624573,130.711851,0,
飯塚市,48,33.636834,130.713986,0,
飯塚市,49,33.636548,130.709978,0,
飯塚市,50,33.635916,130.713925,0,
飯塚市,51,33.638257,130.712656,0,
飯塚市,52,33.634372,130.710369,0,
飯塚市,53,33.638243,130.708528,0,
飯塚市,54,33.639924,130.710208,0,
飯塚市,55,33.645424,130.6911093,0,
飯塚市,56,33.647558,130.691818,0,
飯塚市,57,33.653155,130.689063,0,
飯塚市,58,33.654422,130.694999,0,
飯塚市,59,33.645656,130.696783,0,
飯塚市,60,33.654211,130.697094,0,
飯塚市,61,33.652136,130.693714,0,
飯塚市,62,33.652654,130.699423,0,
飯塚市,63,33.650844,130.683275,0,
飯塚市,64,33.6461403,130.6813502,0,
飯塚市,65,33.647637,130.680952,0,
飯塚市,66,33.6435616,130.6795241,0,
飯塚市,67,33.645858,130.678822,0,
飯塚市,68,33.659167,130.684263,0,
飯塚市,69,33.665995,130.684844,0,
飯塚市,70,33.662574,130.68346,0,
飯塚市,71,33.661934,130.681118,0,
飯塚市,72,33.658208,130.682988,0,
飯塚市,73,33.663777,130.686851,0,
飯塚市,74,33.6784239,130.6789073,0,
飯塚市,75,33.6642142,130.6808093,0,
飯塚市,76,33.6658642,130.6823694,0,
飯塚市,77,33.6686412,130.6819006,0,
飯塚市,78,33.6707819,130.6842533,0,
飯塚市,79,33.6730066,130.6898866,0,
飯塚市,80,33.6745822,130.669082,0,
飯塚市,81,33.6712987,130.6713914,0,
飯塚市,82,33.6760233,130.6723392,0,
飯塚市,83,33.6768492,130.6692118,0,
飯塚市,84,33.6817002,130.6637508,0,
飯塚市,85,33.6718786,130.6749832,0,
飯塚市,86,33.675761,130.66217,0,
飯塚市,87,33.671435,130.673332,0,
飯塚市,88,33.6789314,130.7027578,0,
飯塚市,89,33.672143,130.699426,0,
飯塚市,90,33.674396,130.698045,0,
飯塚市,91,33.6756762,130.7037895,0,
飯塚市,92,33.682157,130.710473,0,
飯塚市,93,33.671902,130.693825,0,
飯塚市,95,33.683369,130.699757,0,
飯塚市,96,33.683938,130.694752,0,
飯塚市,98,33.6809208,130.6969757,0,
飯塚市,99,33.6408238,130.6703204,0,
飯塚市,100,33.641344,130.672726,0,
飯塚市,101,33.6394549,130.676546,0,
飯塚市,102,33.641177,130.666552,0,
飯塚市,103,33.640003,130.672495,0,
飯塚市,104,33.637818,130.670877,0,
飯塚市,105,33.6512013,130.6788327,0,
飯塚市,106,33.653965,130.680957,0,
飯塚市,107,33.656897,130.675923,0,
飯塚市,108,33.652009,130.672987,0,
飯塚市,109,33.644146,130.673194,0,
飯塚市,110,33.64884,130.672105,0,
飯塚市,111,33.657102,130.669086,0,
飯塚市,112,33.650408,130.665721,0,
飯塚市,113,33.650632,130.664245,0,
飯塚市,114,33.649051,130.662497,0,
飯塚市,115,33.653763,130.668429,0,
飯塚市,117,33.652929,130.661005,0,
飯塚市,118,33.652334,130.659658,0,
飯塚市,119,33.6505821,130.65103,0,
飯塚市,120,33.655648,130.652992,0,
飯塚市,121,33.651293,130.658363,0,
飯塚市,122,33.65781,130.656431,0,
飯塚市,123,33.656721,130.663397,0,
飯塚市,124,33.662036,130.657653,0,
飯塚市,125,33.659626,130.6656887,0,
飯塚市,126,33.654944,130.660888,0,
飯塚市,127,33.665384,130.65477,0,
飯塚市,128,33.6583007,130.6586069,0,
飯塚市,129,33.65748,130.661066,0,
飯塚市,130,33.6631116,130.6670902,0,
飯塚市,131,33.643034,130.652152,0,
飯塚市,132,33.638021,130.653101,0,
飯塚市,133,33.639403,130.642705,0,
飯塚市,134,33.64417,130.64128,0,
飯塚市,135,33.659971,130.643024,0,
飯塚市,136,33.655426,130.638066,0,
飯塚市,137,33.64661,130.6370447,0,
飯塚市,138,33.639982,130.621027,0,
飯塚市,139,33.643431,130.616438,0,
飯塚市,140,33.6364212,130.6181051,0,
飯塚市,141,33.630205,130.612113,0,
飯塚市,142,33.62513,130.60417,0,
飯塚市,143,33.627257,130.605614,0,
飯塚市,144,33.6264014,130.5970229,0,
飯塚市,145,33.635286,130.666027,0,
飯塚市,146,33.631942,130.656401,0,
飯塚市,147,33.635865,130.664646,0,
飯塚市,148,33.633953,130.663986,0,
飯塚市,149,33.630328,130.656044,0,
飯塚市,150,33.6379508,130.6580403,0,
飯塚市,151,33.640628,130.657475,0,
飯塚市,152,33.627419,130.640294,0,
飯塚市,153,33.624147,130.649434,0,
飯塚市,94,33.684636,130.697788,0,
飯塚市,97,33.685202,130.696619,0,
飯塚市,116,33.653294,130.666025,0,
飯塚市,154,33.619789,130.682211,0,
飯塚市,155,33.622585,130.684024,0,
飯塚市,156,33.628158,130.685522,0,
飯塚市,157,33.627679,130.681193,0,
飯塚市,158,33.624029,130.681135,0,
飯塚市,159,33.620273,130.675743,0,
飯塚市,160,33.613492,130.679909,0,
飯塚市,161,33.611794,130.678997,0,
飯塚市,162,33.609974,130.681206,0,
飯塚市,163,33.603277,130.677099,0,
飯塚市,164,33.604627,130.676024,0,
飯塚市,165,33.611391,130.656735,0,
飯塚市,166,33.619391,130.662682,0,
飯塚市,167,33.616728,130.650075,0,
飯塚市,168,33.62051,130.660914,0,
飯塚市,169,33.62059,130.653419,0,
飯塚市,170,33.6217422,130.6653656,0,
飯塚市,171,33.624006,130.663897,0,
飯塚市,172,33.62663,130.658348,0,
飯塚市,173,33.6273,130.664805,0,
飯塚市,174,33.627001,130.66653,0,
飯塚市,175,33.626983,130.671326,0,
飯塚市,176,33.630117,130.667919,0,
飯塚市,177,33.624795,130.672208,0,
飯塚市,178,33.629929,130.663985,0,
飯塚市,179,33.623222,130.689557,0,
飯塚市,180,33.619871,130.687468,0,
飯塚市,181,33.621674,130.689785,0,
飯塚市,182,33.621044,130.688126,0,
飯塚市,183,33.621255,130.694156,0,
飯塚市,184,33.621489,130.694726,0,
飯塚市,186,33.610658,130.684465,0,
飯塚市,188,33.616061,130.687184,0,
飯塚市,189,33.616495,130.685452,0,
飯塚市,190,33.61355,130.690335,0,
飯塚市,191,33.606899,130.691013,0,
飯塚市,192,33.608904,130.685822,0,
飯塚市,194,33.608113,130.643826,0,
飯塚市,195,33.610634,130.637225,0,
飯塚市,196,33.609668,130.627043,0,
飯塚市,197,33.603895,130.63861,0,
飯塚市,198,33.600342,130.634028,0,
飯塚市,199,33.597733,130.640581,0,
飯塚市,200,33.60358,130.647449,0,
飯塚市,201,33.605582,130.650309,0,
飯塚市,202,33.605013,130.674807,0,
飯塚市,203,33.607425,130.666677,0,
飯塚市,204,33.607627,130.665347,0,
飯塚市,205,33.607356,130.663561,0,
飯塚市,206,33.603025,130.666736,0,
飯塚市,207,33.607865,130.671615,0,
飯塚市,208,33.610023,130.66838,0,
飯塚市,209,33.633538,130.677382,0,
飯塚市,210,33.634629,130.675834,0,
飯塚市,211,33.634021,130.671836,0,
飯塚市,212,33.635649,130.672713,0,
飯塚市,213,33.637254,130.671989,0,
飯塚市,214,33.636304,130.669931,0,
飯塚市,215,33.633253,130.669962,0,
飯塚市,185,33.61705,130.69633,0,
飯塚市,187,33.611796,130.688093,0,
飯塚市,193,33.610512,130.648105,0,
直方市,1,33.78446528,130.7007428,0,
直方市,2,33.77618285,130.7085705,0,
直方市,3,33.77681543,130.7135173,0,
直方市,4,33.77491481,130.7124224,0,
直方市,5,33.77567102,130.7151411,0,
直方市,6,33.77008906,130.767826,0,
直方市,7,33.76971253,130.7753672,0,
直方市,8,33.77115256,130.7069448,0,
直方市,9,33.76945831,130.7083601,0,
直方市,10,33.77328446,130.7259877,0,
直方市,11,33.77036191,130.7319403,0,
直方市,12,33.76803694,130.7020388,0,
直方市,13,33.76873739,130.7052251,0,
直方市,14,33.76767675,130.7062829,0,
直方市,15,33.7673303,130.7083891,0,
直方市,16,33.76901837,130.7304484,0,
直方市,17,33.76766908,130.7327608,0,
直方市,18,33.7653754,130.7419844,0,
直方市,19,33.76842177,130.7608416,0,
直方市,20,33.75988086,130.7633326,0,
直方市,21,33.76075011,130.7640358,0,
直方市,22,33.76576281,130.7674668,0,
直方市,23,33.76699437,130.7694345,0,
直方市,24,33.76111704,130.6999892,0,
直方市,25,33.76458442,130.7078857,0,
直方市,26,33.76247833,130.7122561,0,
直方市,27,33.76419854,130.7136567,0,
直方市,28,33.76401487,130.7293545,0,
直方市,29,33.76471907,130.7382037,0,
直方市,30,33.76127699,130.7438125,0,
直方市,31,33.75894577,130.7571931,0,
直方市,32,33.75641172,130.7065551,0,
直方市,33,33.76025645,130.7159463,0,
直方市,34,33.75618486,130.7177181,0,
直方市,35,33.75840938,130.7234624,0,
直方市,36,33.75914792,130.7323682,0,
直方市,37,33.76008173,130.7370676,0,
直方市,38,33.757604,130.7444642,0,
直方市,39,33.75747537,130.7489414,0,
直方市,40,33.75626942,130.7516685,0,
直方市,41,33.75899371,130.7552057,0,
直方市,42,33.75531641,130.7640939,0,
直方市,43,33.75217248,130.7702788,0,
直方市,44,33.75196445,130.7034158,0,
直方市,45,33.75282718,130.7084394,0,
直方市,46,33.75406643,130.7100076,0,
直方市,47,33.75344914,130.7211548,0,
直方市,48,33.75210731,130.7275416,0,
直方市,49,33.75233292,130.728724,0,
直方市,50,33.75517775,130.7326005,0,
直方市,51,33.75244823,130.7362357,0,
直方市,52,33.75994373,130.7395909,0,
直方市,53,33.7515724,130.7413871,0,
直方市,54,33.75323293,130.7471767,0,
直方市,55,33.75494201,130.7494153,0,
直方市,56,33.75400921,130.7516185,0,
直方市,57,33.75425994,130.7537894,0,
直方市,58,33.74723477,130.7114416,0,
直方市,59,33.75140865,130.7228505,0,
直方市,60,33.74846027,130.7233266,0,
直方市,61,33.74944206,130.7246687,0,
直方市,62,33.75071201,130.7365654,0,
直方市,63,33.74739211,130.7408218,0,
直方市,64,33.74777225,130.7457125,0,
直方市,65,33.74780022,130.7472096,0,
直方市,66,33.74367205,130.7666695,0,
直方市,67,33.74881192,130.7684338,0,
直方市,68,33.7465108,130.7236817,0,
直方市,69,33.74407843,130.7234623,0,
直方市,70,33.74270024,130.7247863,0,
直方市,71,33.74577165,130.7290635,0,
直方市,72,33.74417151,130.7293669,0,
直方市,73,33.74393322,130.7298609,0,
直方市,74,33.74123047,130.7216326,0,
直方市,75,33.73855141,130.7248854,0,
直方市,76,33.74106497,130.7273943,0,
直方市,77,33.73939801,130.7651193,0,
直方市,78,33.73673289,130.7251865,0,
直方市,79,33.73673829,130.7301753,0,
直方市,80,33.76627139,130.7517694,0,
直方市,81,33.73505906,130.7379721,0,
直方市,82,33.73231205,130.7314464,0,
直方市,83,33.72968509,130.7298218,0,
直方市,84,33.72964082,130.760976,0,
直方市,85,33.72851074,130.7334892,0,
直方市,86,33.72490239,130.734537,0,
直方市,87,33.72759264,130.7393973,0,
直方市,88,33.72527617,130.7590209,0,
直方市,89,33.72370605,130.7301853,0,
直方市,90,33.7221894,130.7346438,0,
直方市,91,33.72184006,130.7335251,0,
直方市,92,33.72127565,130.7426281,0,
直方市,93,33.72032935,130.7442488,0,
直方市,94,33.72552565,130.7483139,0,
直方市,95,33.72264798,130.7520551,0,
直方市,96,33.72385228,130.7518525,0,
直方市,97,33.71926912,130.7400431,0,
直方市,98,33.71705035,130.7436059,0,
直方市,99,33.71979368,130.7460682,0,
直方市,100,33.71414627,130.7355536,0,
直方市,101,33.71620891,130.7388083,0,
直方市,102,33.76764735,130.7482904,0,
直方市,103,33.76930511,130.7458096,0,
直方市,104,33.74906658,130.7258607,0,
直方市,105,33.78181936,130.7086154,0,
直方市,106,33.75688322,130.7230949,0,
久留米市,,33.3147318,130.5054147,0,
久留米市,,33.3149806,130.5032453,0,
久留米市,,33.31502679,130.5000184,0,
久留米市,,33.31515222,130.5042474,0,
久留米市,,33.31393199,130.5064261,0,
久留米市,,33.3164955,130.5092461,0,
久留米市,,33.3129128,130.5048343,0,
久留米市,,33.3187926,130.5088702,0,
久留米市,,33.3205297,130.5021765,0,
久留米市,,33.321027,130.5040701,0,
久留米市,,33.3212249,130.5082064,0,
久留米市,,33.3246259,130.5114115,0,
久留米市,,33.3237857,130.5112456,0,
久留米市,,33.3194895,130.5037091,0,
久留米市,,33.3276583,130.5178886,0,
久留米市,,33.31608674,130.5105177,0,
久留米市,,33.3195992,130.5146392,0,
久留米市,,33.31299181,130.5210393,0,
久留米市,,33.31504301,130.5152506,0,
久留米市,,33.31215962,130.5161839,0,
久留米市,,33.3124943,130.5158019,0,
久留米市,,33.31522851,130.5090897,0,
久留米市,,33.3118389,130.5187583,0,
久留米市,,33.3162485,130.5189823,0,
久留米市,,33.32479835,130.5189573,0,
久留米市,,33.32223466,130.5213028,0,
久留米市,,33.3256903,130.5205032,0,
久留米市,,33.3275821,130.5218971,0,
久留米市,,33.32040375,130.5299849,0,
久留米市,,33.32250461,130.53013,0,
久留米市,,33.31638525,130.5195231,0,
久留米市,,33.3176547,130.5228463,0,
久留米市,,33.31738424,130.5239068,0,
久留米市,,33.31989899,130.5241832,0,
久留米市,,33.31719476,130.5271598,0,
久留米市,,33.3152121,130.5262037,0,
久留米市,,33.31973839,130.5284386,0,
久留米市,,33.30807638,130.5360454,0,
久留米市,,33.3105655,130.5309572,0,
久留米市,,33.3123419,130.5291875,0,
久留米市,,33.3133944,130.5305013,0,
久留米市,,33.3120062,130.5280853,0,
久留米市,,33.3120532,130.5216356,0,
久留米市,,33.313608,130.5221933,0,
久留米市,,33.30703341,130.5233596,0,
久留米市,,33.30538897,130.5217287,0,
久留米市,,33.30555867,130.5229283,0,
久留米市,,33.30780976,130.5211275,0,
久留米市,,33.30809064,130.5221845,0,
久留米市,,33.31067214,130.5275126,0,
久留米市,,33.3077669,130.5268339,0,
久留米市,,33.30565618,130.5328012,0,
久留米市,,33.30538495,130.5319672,0,
久留米市,,33.30222735,130.5261789,0,
久留米市,,33.302378,130.5270782,0,
久留米市,,33.3017405,130.5274559,0,
久留米市,,33.29837949,130.5244106,0,
久留米市,,33.3002915,130.5204602,0,
久留米市,,33.30207131,130.5208326,0,
久留米市,,33.30925837,130.5418203,0,
久留米市,,33.3030279,130.5345923,0,
久留米市,,33.2958813,130.5440148,0,
久留米市,,33.3026646,130.53899,0,
久留米市,,33.30077626,130.5414887,0,
久留米市,,33.298731,130.539416,0,
久留米市,,33.2985906,130.5417707,0,
久留米市,,33.299318,130.5406291,0,
久留米市,,33.29480019,130.5383481,0,
久留米市,,33.29216869,130.5397664,0,
久留米市,,33.29158283,130.543169,0,
久留米市,,33.29041265,130.5434983,0,
久留米市,,33.28952933,130.5411231,0,
久留米市,,33.28764634,130.5405082,0,
久留米市,,33.2913265,130.5387016,0,
久留米市,,33.31560914,130.5602831,0,
久留米市,,33.31068381,130.5507501,0,
久留米市,,33.30909169,130.5495286,0,
久留米市,,33.30722079,130.546908,0,
久留米市,,33.29956868,130.55456,0,
久留米市,,33.30731493,130.552589,0,
久留米市,,33.29695066,130.5493294,0,
久留米市,,33.30707106,130.5552906,0,
久留米市,,33.30813592,130.5567012,0,
久留米市,,33.30938259,130.5118516,0,
久留米市,,33.30862231,130.5121977,0,
久留米市,,33.30750313,130.5136578,0,
久留米市,,33.30445039,130.5104813,0,
久留米市,,33.30746154,130.5103689,0,
久留米市,,33.30910478,130.508533,0,
久留米市,,33.31149811,130.5113361,0,
久留米市,,33.31126777,130.5101843,0,
久留米市,,33.30701119,130.5160287,0,
久留米市,,33.30674817,130.5175773,0,
久留米市,,33.30399472,130.518849,0,
久留米市,,33.30552301,130.516751,0,
久留米市,,33.3059069,130.5155859,0,
久留米市,,33.30423116,130.5161097,0,
久留米市,,33.30518343,130.5133776,0,
久留米市,,33.290898,130.5239044,0,
久留米市,,33.29154154,130.5263356,0,
久留米市,,33.29235121,130.5251464,0,
久留米市,,33.29334016,130.5247615,0,
久留米市,,33.29544732,130.5254474,0,
久留米市,,33.29608517,130.523538,0,
久留米市,,33.29607345,130.5214224,0,
久留米市,,33.29538266,130.5204047,0,
久留米市,,33.29410272,130.5123064,0,
久留米市,,33.29228417,130.5127153,0,
久留米市,,33.29178629,130.5150869,0,
久留米市,,33.29185464,130.5182196,0,
久留米市,,33.29266114,130.5188576,0,
久留米市,,33.29226591,130.5195321,0,
久留米市,,33.29532167,130.5182032,0,
久留米市,,33.29406998,130.5126803,0,
久留米市,,33.31130411,130.5045023,0,
久留米市,,33.30781329,130.5023102,0,
久留米市,,33.30999405,130.5009186,0,
久留米市,,33.31159888,130.4984781,0,
久留米市,,33.30059157,130.499151,0,
久留米市,,33.30618597,130.4984073,0,
久留米市,,33.3117623,130.4996213,0,
久留米市,,33.31023601,130.4921244,0,
久留米市,,33.30563615,130.5059354,0,
久留米市,,33.30480614,130.5061557,0,
久留米市,,33.30520848,130.5069086,0,
久留米市,,33.30379729,130.5068818,0,
久留米市,,33.3017616,130.5094936,0,
久留米市,,33.2962478,130.5073024,0,
久留米市,,33.30257047,130.5029725,0,
久留米市,,33.3167512,130.4959231,0,
久留米市,,33.31456127,130.4899927,0,
久留米市,,33.31470734,130.4923463,0,
久留米市,,33.31450299,130.4952666,0,
久留米市,,33.31515474,130.4921944,0,
久留米市,,33.31299685,130.4930093,0,
久留米市,,33.3146899,130.4984794,0,
久留米市,,33.3205819,130.5004864,0,
久留米市,,33.32222853,130.4979973,0,
久留米市,,33.31733284,130.501845,0,
久留米市,,33.32040129,130.499743,0,
久留米市,,33.32013376,130.4983394,0,
久留米市,,33.31756371,130.5001979,0,
久留米市,,33.3207514,130.4972376,0,
久留米市,,33.3344598,130.5115514,0,
久留米市,,33.33817472,130.5095262,0,
久留米市,,33.3391452,130.5111678,0,
久留米市,,33.33715385,130.5142311,0,
久留米市,,33.3349402,130.5141137,0,
久留米市,,33.33925706,130.5172139,0,
久留米市,,33.33935271,130.5182853,0,
久留米市,,33.32815915,130.4867869,0,
久留米市,,33.32655875,130.4895959,0,
久留米市,,33.32762391,130.4862518,0,
久留米市,,33.32875189,130.4835553,0,
久留米市,,33.33119616,130.4850682,0,
久留米市,,33.32745032,130.4916837,0,
久留米市,,33.32690847,130.4919915,0,
久留米市,,33.31078911,130.5704102,0,
久留米市,,33.3206398,130.5614793,0,
久留米市,,33.31698518,130.5702914,0,
久留米市,,33.3159432,130.5651415,0,
久留米市,,33.3233198,130.583626,0,
久留米市,,33.31462365,130.5715749,0,
久留米市,,33.31294956,130.5690724,0,
久留米市,,33.31211348,130.5656882,0,
久留米市,,33.31296168,130.5622625,0,
久留米市,,33.31638562,130.5453832,0,
久留米市,,33.31683109,130.543386,0,
久留米市,,33.32202354,130.5406257,0,
久留米市,,33.31773116,130.5397196,0,
久留米市,,33.31713627,130.5345645,0,
久留米市,,33.3132999,130.5341015,0,
久留米市,,33.3185648,130.5295847,0,
久留米市,,33.3215343,130.5364245,0,
久留米市,,33.3255438,130.5520301,0,
久留米市,,33.3237278,130.5576627,0,
久留米市,,33.32261889,130.557969,0,
久留米市,,33.32147305,130.5535951,0,
久留米市,,33.31856189,130.5563671,0,
久留米市,,33.31732751,130.5536333,0,
久留米市,,33.3185347,130.5494681,0,
久留米市,,33.2877542,130.5271176,0,
久留米市,,33.28603017,130.5208756,0,
久留米市,,33.2794975,130.5184589,0,
久留米市,,33.28265212,130.5240908,0,
久留米市,,33.28002809,130.5339046,0,
久留米市,,33.28177733,130.5345653,0,
久留米市,,33.28261415,130.5359539,0,
久留米市,,33.28688145,130.5366266,0,
久留米市,,33.28453527,130.536376,0,
久留米市,,33.27472285,130.5348812,0,
久留米市,,33.27171689,130.5377768,0,
久留米市,,33.26499012,130.539687,0,
久留米市,,33.27100608,130.5354927,0,
久留米市,,33.2697063,130.5342287,0,
久留米市,,33.27108478,130.5416225,0,
久留米市,,33.27045837,130.543335,0,
久留米市,,33.2751459,130.5410371,0,
久留米市,,33.2887184,130.5592192,0,
久留米市,,33.28930296,130.5599464,0,
久留米市,,33.28752923,130.5655243,0,
久留米市,,33.29210457,130.5606412,0,
久留米市,,33.29268756,130.5616433,0,
久留米市,,33.29648773,130.5584043,0,
久留米市,,33.29402506,130.5638277,0,
久留米市,,33.29208854,130.5656836,0,
久留米市,,33.2947116,130.5523714,0,
久留米市,,33.29447478,130.5516299,0,
久留米市,,33.28604859,130.5532651,0,
久留米市,,33.2925789,130.551194,0,
久留米市,,33.2904567,130.5574238,0,
久留米市,,33.2902587,130.5458274,0,
久留米市,,33.28679137,130.5409767,0,
久留米市,,33.28725887,130.5437326,0,
久留米市,,33.32754773,130.5312523,0,
久留米市,,33.33086048,130.5310977,0,
久留米市,,33.33083378,130.5362057,0,
久留米市,,33.33151385,130.5395337,0,
久留米市,,33.3281425,130.5385136,0,
久留米市,,33.32914477,130.541289,0,
久留米市,,33.33554505,130.5465554,0,
久留米市,,33.33742583,130.5492635,0,
久留米市,,33.3434593,130.5642189,0,
久留米市,,33.3166526,130.5947216,0,
久留米市,,33.3127925,130.5916469,0,
久留米市,,33.3078226,130.5920183,0,
久留米市,,33.31222352,130.5784743,0,
久留米市,,33.3104875,130.5977387,0,
久留米市,,33.30839559,130.5975109,0,
久留米市,,33.3108165,130.6002933,0,
